game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
9284,24,0.496489,0.009992,0.22474,0.009992,0.258787,0.05,0.95,0.107397,0.107582
9285,32,0.496574,0.009991,0.224693,0.009991,0.258752,0.05,0.95,0.104078,0.104102
9286,24,0.496768,0.009992,0.224715,0.009992,0.258534,0.050001,0.949999,0.105331,0.105208
9287,30,0.496732,0.009996,0.224848,0.009996,0.258428,0.05,0.95,0.115769,0.11638
9288,30,0.49689,0.009993,0.224867,0.009993,0.258256,0.05,0.95,0.123162,0.124657
9289,26,0.49677,0.009998,0.224813,0.009998,0.258422,0.050044,0.949956,0.121913,0.121594
9290,24,0.496768,0.01,0.224812,0.01,0.25842,0.05,0.95,0.129896,0.130689
9291,24,0.496611,0.009993,0.224928,0.009993,0.258476,0.050015,0.949985,0.118659,0.118487
9292,36,0.496721,0.009995,0.22495,0.009995,0.25834,0.05,0.95,0.114418,0.115188
9293,26,0.49679,0.00999,0.224919,0.00999,0.25831,0.05,0.95,0.106947,0.107138
9294,24,0.49678,0.01,0.224915,0.01,0.258305,0.05,0.95,0.121563,0.121869
9295,26,0.496968,0.009992,0.224938,0.009992,0.258109,0.0501,0.9499,0.105284,0.10466
9296,30,0.497099,0.01004,0.224945,0.009993,0.257923,0.050162,0.949838,0.113133,0.112722
9297,38,0.496967,0.010037,0.224885,0.009997,0.258114,0.050426,0.949574,0.104306,0.102895
9298,26,0.496739,0.010033,0.224782,0.009995,0.258451,0.05045,0.94955,0.119692,0.119477
9299,26,0.496736,0.010033,0.224781,0.01,0.25845,0.050507,0.949493,0.126058,0.125665
9300,24,0.496702,0.010028,0.224953,0.009995,0.258323,0.050262,0.949738,0.125233,0.126362
9301,26,0.496699,0.010028,0.224952,0.01,0.258321,0.050152,0.949848,0.122212,0.122656
9302,24,0.496699,0.010028,0.224952,0.01,0.258321,0.05,0.95,0.129896,0.130659
9303,32,0.496748,0.010024,0.225017,0.009996,0.258215,0.050194,0.949806,0.105267,0.104205
9304,36,0.496576,0.01002,0.224939,0.009997,0.258468,0.050236,0.949764,0.125434,0.125134
9305,24,0.496575,0.01002,0.224938,0.01,0.258467,0.050104,0.949896,0.129896,0.130462
9306,32,0.496575,0.01002,0.224938,0.01,0.258467,0.05019,0.94981,0.115859,0.115352
9307,26,0.496762,0.010012,0.224962,0.009992,0.258271,0.050054,0.949946,0.107207,0.107762
9308,24,0.496759,0.010012,0.22496,0.01,0.258269,0.05,0.95,0.129896,0.130115
9309,26,0.496758,0.010012,0.22496,0.01,0.258269,0.05,0.95,0.126058,0.127474
9310,24,0.496636,0.01001,0.224905,0.009998,0.258452,0.050013,0.949987,0.123323,0.12316
9311,26,0.496634,0.01001,0.224904,0.01,0.258452,0.050004,0.949996,0.122212,0.122158
9312,26,0.496822,0.010002,0.224928,0.009992,0.258255,0.050145,0.949855,0.101437,0.100604
9313,38,0.496788,0.010322,0.224866,0.009991,0.258032,0.050141,0.949859,0.103518,0.103422
9314,26,0.496784,0.010322,0.224864,0.01,0.25803,0.050126,0.949874,0.122212,0.122185
9315,38,0.49698,0.010315,0.22485,0.009993,0.257861,0.050234,0.949766,0.095134,0.094481
9316,30,0.497274,0.010302,0.224902,0.009987,0.257535,0.050111,0.949889,0.091162,0.09165
9317,36,0.497439,0.010296,0.2249,0.009994,0.257372,0.05,0.95,0.113082,0.113997
9318,28,0.497435,0.010295,0.224899,0.01,0.25737,0.05,0.95,0.122768,0.12323
9319,36,0.497265,0.010292,0.224822,0.009997,0.257624,0.05,0.95,0.128215,0.128692
9320,30,0.497377,0.010286,0.224864,0.009994,0.257479,0.05,0.95,0.114022,0.113978
9321,32,0.497274,0.010284,0.224817,0.009998,0.257627,0.05,0.95,0.124976,0.125031
9322,26,0.49716,0.010282,0.224765,0.009998,0.257796,0.05,0.95,0.125764,0.126238
9323,24,0.497427,0.010262,0.225014,0.009981,0.257316,0.05,0.95,0.096501,0.098006
9324,24,0.49762,0.010254,0.225035,0.009992,0.257099,0.05,0.95,0.107382,0.107305
9325,30,0.497574,0.010243,0.224961,0.009989,0.257233,0.05,0.95,0.122345,0.12292
9326,24,0.497446,0.01024,0.224903,0.009997,0.257414,0.05,0.95,0.129578,0.130556
9327,24,0.497321,0.010238,0.224847,0.009998,0.257597,0.05,0.95,0.129578,0.13038
9328,24,0.497197,0.010235,0.224791,0.009998,0.25778,0.05,0.95,0.121244,0.121254
9329,24,0.497398,0.010227,0.224816,0.009992,0.257567,0.05,0.95,0.113634,0.114304
9330,24,0.497474,0.010216,0.224784,0.009989,0.257537,0.05,0.95,0.113313,0.114953
9331,24,0.497469,0.010216,0.224782,0.01,0.257534,0.050073,0.949927,0.123646,0.123188
9332,30,0.49752,0.010211,0.224852,0.009996,0.257421,0.050167,0.949833,0.114865,0.11431
9333,26,0.497518,0.010211,0.224851,0.01,0.25742,0.050431,0.949569,0.116442,0.115011
9334,24,0.497518,0.010211,0.224851,0.01,0.25742,0.050335,0.949665,0.129896,0.130288
9335,36,0.497689,0.010205,0.224852,0.009994,0.257261,0.050202,0.949798,0.113081,0.11363
9336,26,0.497572,0.010202,0.224799,0.009998,0.257429,0.05,0.95,0.125764,0.126833
9337,24,0.497448,0.0102,0.224743,0.009998,0.257612,0.05,0.95,0.123328,0.123515
9338,26,0.497633,0.010192,0.224766,0.009992,0.257416,0.050033,0.949967,0.105275,0.10498
9339,32,0.497821,0.010185,0.224766,0.009993,0.257235,0.05,0.95,0.109011,0.10953
9340,24,0.497818,0.010185,0.224765,0.01,0.257233,0.050038,0.949962,0.123646,0.123359
9341,30,0.497614,0.010181,0.224672,0.009996,0.257538,0.05,0.95,0.125359,0.126461
9342,36,0.497765,0.010175,0.224681,0.009994,0.257386,0.05012,0.94988,0.094549,0.093837
9343,26,0.497648,0.010172,0.224628,0.009998,0.257554,0.050083,0.949917,0.125764,0.12584
9344,32,0.497658,0.010168,0.22474,0.009996,0.257439,0.050175,0.949825,0.115437,0.114895
9345,26,0.497655,0.010168,0.224739,0.01,0.257438,0.05,0.95,0.126058,0.126868
9346,24,0.497655,0.010168,0.224739,0.01,0.257438,0.05,0.95,0.129896,0.130868
9347,30,0.497655,0.010168,0.224739,0.01,0.257438,0.050041,0.949959,0.1195,0.119221
9348,24,0.497797,0.010161,0.224792,0.009993,0.257258,0.05,0.95,0.106381,0.106571
9349,36,0.497997,0.009996,0.224848,0.009996,0.257162,0.05,0.95,0.113818,0.11413
9350,38,0.497965,0.009991,0.224788,0.009991,0.257264,0.05,0.95,0.104216,0.104827
9351,30,0.498011,0.009991,0.224756,0.009991,0.25725,0.05,0.95,0.122872,0.12354
9352,26,0.497889,0.009998,0.224701,0.009998,0.257415,0.050129,0.949871,0.116148,0.115405
9353,26,0.498073,0.009992,0.224724,0.009992,0.257219,0.050146,0.949854,0.105273,0.105049
9354,26,0.497951,0.009998,0.224669,0.009998,0.257384,0.050251,0.949749,0.125764,0.125132
9355,26,0.497949,0.01,0.224668,0.01,0.257383,0.05038,0.94962,0.120288,0.119535
9356,26,0.497949,0.01,0.224668,0.01,0.257383,0.050503,0.949497,0.120288,0.119568
9357,30,0.498111,0.009993,0.224689,0.009993,0.257214,0.05025,0.94975,0.12315,0.124328
9358,24,0.498104,0.01,0.224686,0.01,0.25721,0.050264,0.949736,0.123646,0.123479
9359,30,0.498048,0.009993,0.224707,0.009993,0.257257,0.050332,0.949668,0.114587,0.114153
9360,24,0.498042,0.01,0.224705,0.01,0.257254,0.050173,0.949827,0.121563,0.122265
9361,26,0.497896,0.009993,0.224812,0.009993,0.257306,0.050131,0.949869,0.121475,0.121578
9362,26,0.497889,0.01,0.224809,0.01,0.257303,0.05,0.95,0.122212,0.122842
9363,24,0.497889,0.01,0.224809,0.01,0.257302,0.05,0.95,0.129896,0.130929
9364,24,0.497643,0.009995,0.224698,0.009995,0.25767,0.050021,0.949979,0.120926,0.120722
9365,32,0.497638,0.01,0.224695,0.01,0.257667,0.05011,0.94989,0.120547,0.120023
9366,26,0.497638,0.01,0.224695,0.01,0.257667,0.050193,0.949807,0.120288,0.119772
9367,26,0.497638,0.01,0.224695,0.01,0.257667,0.050257,0.949743,0.120288,0.119866
9368,30,0.497638,0.01,0.224695,0.01,0.257667,0.050164,0.949836,0.136167,0.136552
9369,24,0.49784,0.009992,0.224721,0.009992,0.257455,0.05,0.95,0.113629,0.114707
9370,26,0.497832,0.01,0.224717,0.01,0.257451,0.05,0.95,0.126058,0.12686
9371,26,0.497718,0.009998,0.224666,0.009998,0.257621,0.050077,0.949923,0.121918,0.121426
9372,24,0.497716,0.01,0.224665,0.01,0.257619,0.05,0.95,0.129896,0.130859
9373,24,0.497716,0.01,0.224665,0.01,0.257619,0.050066,0.949934,0.123646,0.123229
9374,24,0.497593,0.009998,0.224609,0.009998,0.257803,0.05,0.95,0.129578,0.130011
9375,36,0.497454,0.009997,0.224547,0.009997,0.258004,0.05,0.95,0.117811,0.117822
9376,26,0.497451,0.01,0.224546,0.01,0.258003,0.050022,0.949978,0.126058,0.125844
9377,24,0.497328,0.009998,0.22449,0.009998,0.258186,0.05,0.95,0.129573,0.130758
9378,36,0.497248,0.009998,0.224454,0.009998,0.258301,0.05,0.95,0.127397,0.127506
9379,30,0.497124,0.01056,0.224346,0.009988,0.257982,0.05004,0.94996,0.106421,0.106112
9380,36,0.497118,0.01056,0.224343,0.01,0.257979,0.050169,0.949831,0.113611,0.112882
9381,26,0.497305,0.010552,0.224367,0.009992,0.257784,0.050102,0.949898,0.11105,0.11126
9382,24,0.497504,0.010543,0.224391,0.009992,0.25757,0.05,0.95,0.113638,0.114721
9383,26,0.4975,0.010543,0.224389,0.01,0.257568,0.05,0.95,0.122212,0.122379
9384,36,0.4975,0.010543,0.224389,0.01,0.257568,0.05,0.95,0.121944,0.122183
9385,28,0.4975,0.010543,0.224389,0.01,0.257568,0.05021,0.94979,0.117411,0.116258
9386,26,0.4975,0.010543,0.224389,0.01,0.257568,0.050108,0.949892,0.126058,0.126466
9387,26,0.4975,0.010543,0.224389,0.01,0.257568,0.050011,0.949989,0.126058,0.126446
9388,26,0.497687,0.010535,0.224414,0.009992,0.257372,0.050176,0.949824,0.101429,0.100479
9389,26,0.497683,0.010535,0.224412,0.01,0.25737,0.050186,0.949814,0.122212,0.122061
9390,30,0.497478,0.01053,0.224319,0.009996,0.257676,0.050165,0.949835,0.118969,0.119
9391,30,0.497363,0.010528,0.224494,0.009998,0.257617,0.050162,0.949838,0.119245,0.119175
9392,38,0.497691,0.009996,0.22454,0.009996,0.257776,0.05015,0.94985,0.099159,0.099099
9393,26,0.497574,0.009998,0.224487,0.009998,0.257944,0.050105,0.949895,0.121918,0.122047
9394,24,0.497572,0.01,0.224486,0.01,0.257943,0.050266,0.949734,0.121563,0.120662
9395,26,0.497641,0.010099,0.22476,0.009984,0.257517,0.05,0.95,0.097118,0.098464
9396,32,0.497633,0.010088,0.224671,0.009989,0.257619,0.05,0.95,0.117629,0.118488
9397,24,0.497628,0.010087,0.224669,0.01,0.257616,0.05,0.95,0.129896,0.130878
9398,38,0.497628,0.010087,0.224669,0.01,0.257616,0.050088,0.949912,0.114803,0.114276
9399,26,0.497628,0.010087,0.224669,0.01,0.257616,0.05,0.95,0.126058,0.127482
9400,24,0.497505,0.010085,0.224613,0.009998,0.2578,0.05,0.95,0.123328,0.123262
9401,26,0.49739,0.010083,0.224561,0.009998,0.257969,0.05,0.95,0.121918,0.123
9402,30,0.497551,0.010076,0.224581,0.009993,0.257798,0.050014,0.949986,0.113155,0.112996
9403,24,0.497548,0.010076,0.22458,0.01,0.257797,0.05,0.95,0.123646,0.123697
9404,26,0.497434,0.010074,0.224529,0.009998,0.257966,0.05,0.95,0.125764,0.126372
9405,26,0.497433,0.010074,0.224528,0.01,0.257965,0.050098,0.949902,0.120288,0.119698
9406,32,0.497661,0.009994,0.224546,0.009994,0.257805,0.05,0.95,0.118417,0.119402
9407,24,0.497532,0.009997,0.224488,0.009997,0.257985,0.05,0.95,0.121244,0.121417
9408,36,0.497441,0.009998,0.224447,0.009998,0.258116,0.05,0.95,0.128659,0.129587
9409,26,0.497626,0.009992,0.22447,0.009992,0.25792,0.05005,0.94995,0.107198,0.106817
9410,32,0.497619,0.009989,0.224382,0.009989,0.258022,0.05,0.95,0.102006,0.102777
9411,36,0.497555,0.009991,0.224326,0.009991,0.258137,0.05,0.95,0.113733,0.114271
9412,32,0.497546,0.01,0.224322,0.01,0.258133,0.05,0.95,0.136172,0.137202
9413,32,0.497615,0.009994,0.224408,0.009994,0.257988,0.050105,0.949895,0.105654,0.105038
9414,32,0.49755,0.00999,0.224348,0.00999,0.258122,0.05,0.95,0.119125,0.119854
9415,32,0.497732,0.009993,0.224345,0.009993,0.257937,0.05,0.95,0.102764,0.10282
9416,26,0.497725,0.01,0.224342,0.01,0.257933,0.05,0.95,0.126058,0.126107
9417,30,0.497887,0.009993,0.224363,0.009993,0.257764,0.05,0.95,0.113155,0.113097
9418,36,0.497803,0.009998,0.224325,0.009998,0.257876,0.050109,0.949891,0.119063,0.118422
9419,26,0.498048,0.009983,0.224554,0.009983,0.257432,0.05,0.95,0.095218,0.096007
9420,28,0.498031,0.01,0.224547,0.01,0.257423,0.05016,0.94984,0.117411,0.116505
9421,26,0.497917,0.009998,0.224495,0.009998,0.257593,0.050076,0.949924,0.125764,0.12608
9422,24,0.498116,0.009992,0.22452,0.009992,0.25738,0.050011,0.949989,0.105296,0.1055
9423,26,0.498295,0.009992,0.22454,0.009992,0.257181,0.05,0.95,0.10719,0.107223
9424,26,0.498287,0.01,0.224537,0.01,0.257177,0.05019,0.94981,0.116442,0.115386
9425,36,0.498039,0.009995,0.224425,0.009995,0.257546,0.050057,0.949943,0.126725,0.127303
9426,24,0.497788,0.009995,0.224312,0.009995,0.257911,0.05,0.95,0.129259,0.130036
9427,24,0.497783,0.01,0.22431,0.01,0.257908,0.05,0.95,0.121563,0.12153
9428,26,0.497669,0.009998,0.224258,0.009998,0.258077,0.05,0.95,0.125764,0.126557
9429,32,0.497715,0.009996,0.224323,0.009996,0.25797,0.050203,0.949797,0.106827,0.105734
9430,26,0.497711,0.01,0.224321,0.01,0.257968,0.050026,0.949974,0.126058,0.126846
9431,24,0.497711,0.01,0.224321,0.01,0.257968,0.05,0.95,0.123646,0.124215
9432,26,0.497727,0.009991,0.224319,0.009991,0.257971,0.05,0.95,0.111758,0.111807
9433,26,0.497719,0.01,0.224315,0.01,0.257966,0.050148,0.949852,0.116442,0.115602
9434,32,0.497527,0.009996,0.224229,0.009996,0.258251,0.050338,0.949662,0.108852,0.107818
9435,24,0.497523,0.01,0.224227,0.01,0.258249,0.050114,0.949886,0.129896,0.130927
9436,26,0.497523,0.01,0.224227,0.01,0.258249,0.05,0.95,0.126058,0.126581
9437,32,0.497345,0.009996,0.224147,0.009996,0.258515,0.050029,0.949971,0.120075,0.119853
9438,24,0.497341,0.01,0.224145,0.01,0.258514,0.050004,0.949996,0.121563,0.121589
9439,24,0.497608,0.009986,0.224259,0.009986,0.25816,0.050022,0.949978,0.099521,0.099292
9440,34,0.497595,0.01,0.224253,0.01,0.258153,0.050294,0.949706,0.106765,0.10533
9441,30,0.497931,0.009987,0.224289,0.009987,0.257807,0.05015,0.94985,0.082895,0.083486
9442,24,0.497672,0.009995,0.224172,0.009995,0.258167,0.050177,0.949823,0.123009,0.122768
9443,24,0.497667,0.01,0.22417,0.01,0.258164,0.05,0.95,0.129896,0.130896
9444,26,0.497553,0.009998,0.224118,0.009998,0.258333,0.05,0.95,0.125759,0.125979
9445,28,0.497551,0.01,0.224117,0.01,0.258332,0.050023,0.949977,0.122768,0.122544
9446,26,0.497551,0.01,0.224117,0.01,0.258332,0.050018,0.949982,0.120288,0.120214
9447,32,0.497181,0.009993,0.223951,0.009993,0.258883,0.050087,0.949913,0.117751,0.117328
9448,30,0.497451,0.009984,0.22412,0.009984,0.258461,0.05,0.95,0.081322,0.082492
9449,38,0.497435,0.01,0.224113,0.01,0.258453,0.050002,0.949998,0.121382,0.121286
9450,32,0.497247,0.009996,0.224028,0.009996,0.258732,0.050005,0.949995,0.124854,0.124763
9451,32,0.497053,0.009996,0.22394,0.009996,0.259015,0.050051,0.949949,0.119786,0.119481
9452,26,0.496822,0.009995,0.223836,0.009995,0.259351,0.05,0.95,0.125461,0.125854
9453,26,0.496817,0.01,0.223834,0.01,0.259349,0.05,0.95,0.120288,0.120274
9454,26,0.496945,0.009985,0.224135,0.009985,0.25895,0.050103,0.949897,0.087536,0.086866
9455,36,0.49676,0.009996,0.224052,0.009996,0.259196,0.05,0.95,0.128212,0.129264
9456,26,0.496756,0.01,0.22405,0.01,0.259194,0.050181,0.949819,0.116442,0.115442
9457,26,0.496756,0.01,0.22405,0.01,0.259194,0.050067,0.949933,0.126058,0.126529
9458,38,0.496756,0.01,0.22405,0.01,0.259194,0.05,0.95,0.122697,0.123296
9459,24,0.496756,0.01,0.22405,0.01,0.259194,0.050066,0.949934,0.121563,0.121136
9460,26,0.496756,0.01,0.22405,0.01,0.259194,0.050325,0.949675,0.116442,0.115043
9461,24,0.496756,0.01,0.22405,0.01,0.259194,0.050313,0.949687,0.123646,0.12361
9462,36,0.496428,0.009993,0.223902,0.009993,0.259683,0.050287,0.949713,0.126397,0.126452
9463,26,0.496422,0.01,0.223899,0.01,0.259679,0.050105,0.949895,0.126058,0.126868
9464,32,0.496614,0.009993,0.223901,0.009993,0.259499,0.050096,0.949904,0.102781,0.102722
9465,24,0.496485,0.009997,0.223843,0.009997,0.259678,0.050057,0.949943,0.129573,0.129672
9466,26,0.496482,0.01,0.223842,0.01,0.259677,0.050124,0.949876,0.120288,0.119852
9467,32,0.496395,0.009998,0.223802,0.009998,0.259806,0.050126,0.949874,0.120425,0.120343
9468,36,0.496235,0.009997,0.22373,0.009997,0.260041,0.050091,0.949909,0.118742,0.118836
9469,32,0.496132,0.009998,0.223684,0.009998,0.260189,0.050095,0.949905,0.126534,0.126436
9470,26,0.496098,0.009995,0.223842,0.009995,0.260069,0.050178,0.949822,0.117915,0.117399
9471,24,0.496094,0.01,0.22384,0.01,0.260067,0.050256,0.949744,0.121563,0.12108
9472,26,0.496282,0.009992,0.223864,0.009992,0.259869,0.05003,0.94997,0.111067,0.112068
9473,32,0.495906,0.009992,0.223695,0.009992,0.260415,0.050069,0.949931,0.117742,0.117463
9474,30,0.495898,0.01,0.223691,0.01,0.260411,0.05,0.95,0.126167,0.126891
9475,24,0.495898,0.01,0.223691,0.01,0.260411,0.050077,0.949923,0.123646,0.12317
9476,26,0.495785,0.009998,0.22364,0.009998,0.26058,0.050056,0.949944,0.125759,0.125768
9477,36,0.495455,0.009993,0.223491,0.009993,0.261067,0.05,0.95,0.122227,0.122497
9478,26,0.495638,0.009992,0.223513,0.009992,0.260865,0.05,0.95,0.111075,0.111958
9479,26,0.49595,0.009986,0.223584,0.009986,0.260494,0.050064,0.949936,0.087472,0.086991
9480,26,0.495936,0.01,0.223578,0.01,0.260487,0.05,0.95,0.126058,0.126467
9481,26,0.496124,0.009992,0.223602,0.009992,0.260289,0.05,0.95,0.107223,0.107786
9482,30,0.49623,0.009994,0.223642,0.009994,0.260139,0.05,0.95,0.124039,0.124745
9483,24,0.496191,0.009995,0.223812,0.009995,0.260008,0.05,0.95,0.125237,0.126509
9484,24,0.496186,0.01,0.22381,0.01,0.260005,0.05,0.95,0.121563,0.122097
9485,34,0.496232,0.009996,0.223872,0.009996,0.259905,0.050232,0.949768,0.102682,0.10144
9486,26,0.496228,0.01,0.22387,0.01,0.259903,0.050106,0.949894,0.126058,0.12659
9487,26,0.496228,0.01,0.22387,0.01,0.259903,0.05,0.95,0.126058,0.126586
9488,24,0.496228,0.01,0.22387,0.01,0.259903,0.050028,0.949972,0.121563,0.121331
9489,26,0.496228,0.01,0.22387,0.01,0.259903,0.050144,0.949856,0.116442,0.115765
9490,36,0.496252,0.010048,0.22379,0.00999,0.25992,0.050147,0.949853,0.09325,0.093108
9491,30,0.49641,0.010041,0.223809,0.009993,0.259746,0.05,0.95,0.123172,0.123946
9492,24,0.496406,0.010041,0.223808,0.01,0.259745,0.05,0.95,0.129896,0.130472
9493,26,0.496406,0.010041,0.223808,0.01,0.259745,0.05,0.95,0.126058,0.126693
9494,30,0.496315,0.009998,0.223993,0.009998,0.259697,0.05,0.95,0.125662,0.125892
9495,36,0.496313,0.01,0.223992,0.01,0.259696,0.05,0.95,0.128889,0.129327
9496,24,0.496313,0.01,0.223992,0.01,0.259696,0.05,0.95,0.121563,0.121586
9497,26,0.496501,0.009992,0.224016,0.009992,0.259498,0.05,0.95,0.111064,0.111882
9498,24,0.496493,0.01,0.224013,0.01,0.259495,0.05,0.95,0.121563,0.122441
9499,26,0.496493,0.01,0.224013,0.01,0.259494,0.050072,0.949928,0.122212,0.121749
9500,26,0.49638,0.009998,0.223961,0.009998,0.259663,0.050363,0.949637,0.116144,0.114581
9501,26,0.496377,0.01,0.22396,0.01,0.259662,0.050546,0.949454,0.116442,0.115414
9502,36,0.496284,0.009998,0.224107,0.009998,0.259613,0.050459,0.949541,0.128319,0.128672
9503,24,0.496282,0.01,0.224106,0.01,0.259612,0.050418,0.949582,0.121563,0.121672
9504,30,0.49598,0.009994,0.22397,0.009994,0.260062,0.050325,0.949675,0.125092,0.125482
9505,26,0.495974,0.01,0.223967,0.01,0.260059,0.050222,0.949778,0.126058,0.126472
9506,34,0.495974,0.01,0.223967,0.01,0.260059,0.050302,0.949698,0.112647,0.112168
9507,36,0.495974,0.01,0.223967,0.01,0.260059,0.050227,0.949773,0.126111,0.126402
9508,36,0.496162,0.009993,0.223961,0.009993,0.259889,0.050091,0.949909,0.104346,0.104918
9509,36,0.495909,0.009995,0.223847,0.009995,0.260254,0.050242,0.949758,0.111564,0.110724
9510,30,0.496067,0.009993,0.223866,0.009993,0.26008,0.050242,0.949758,0.106508,0.106404
9511,32,0.496241,0.009982,0.224188,0.009982,0.259607,0.050016,0.949984,0.077227,0.078192
9512,26,0.496223,0.01,0.224179,0.01,0.259598,0.050232,0.949768,0.116442,0.115263
9513,24,0.496223,0.01,0.224179,0.01,0.259598,0.050432,0.949568,0.115313,0.114218
9514,26,0.496223,0.01,0.224179,0.01,0.259598,0.050391,0.949609,0.126058,0.12616
9515,30,0.49628,0.009991,0.224152,0.009991,0.259586,0.050422,0.949578,0.106223,0.105962
9516,26,0.496271,0.01,0.224148,0.01,0.259581,0.050572,0.949428,0.120288,0.11943
9517,24,0.496271,0.01,0.224148,0.01,0.259581,0.050665,0.949335,0.121563,0.120989
9518,36,0.496442,0.009994,0.22415,0.009994,0.25942,0.050565,0.949435,0.106154,0.106542
9519,32,0.496569,0.009994,0.224176,0.009994,0.259268,0.050501,0.949499,0.104283,0.104503
9520,24,0.496766,0.009992,0.224199,0.009992,0.259051,0.050564,0.949436,0.107397,0.10695
9521,24,0.496758,0.01,0.224195,0.01,0.259047,0.050686,0.949314,0.123646,0.12293
9522,42,0.496556,0.009996,0.224104,0.009996,0.259347,0.050655,0.949345,0.120772,0.120834
9523,36,0.496417,0.009997,0.224041,0.009997,0.259547,0.050663,0.949337,0.121968,0.121842
9524,30,0.496705,0.009984,0.224207,0.009984,0.259121,0.050553,0.949447,0.08703,0.087429
9525,26,0.496575,0.009997,0.224149,0.009997,0.259282,0.05062,0.94938,0.11999,0.119549
9526,38,0.496412,0.009997,0.224075,0.009997,0.25952,0.050438,0.949562,0.128632,0.129467
9527,32,0.496541,0.009994,0.224102,0.009994,0.259369,0.050378,0.949622,0.104274,0.104476
9528,38,0.496731,0.009993,0.224086,0.009993,0.259196,0.050258,0.949742,0.101718,0.102205
9529,24,0.496725,0.01,0.224083,0.01,0.259193,0.050271,0.949729,0.123646,0.123482
9530,26,0.496611,0.009998,0.224032,0.009998,0.259362,0.050283,0.949717,0.125759,0.125596
9531,26,0.496797,0.009992,0.224055,0.009992,0.259164,0.050011,0.949989,0.111058,0.112295
9532,32,0.496789,0.01,0.224052,0.01,0.25916,0.050151,0.949849,0.115859,0.115083
9533,26,0.496702,0.010312,0.223952,0.009987,0.259048,0.050058,0.949942,0.106894,0.107232
9534,24,0.496898,0.010303,0.223976,0.009992,0.258831,0.050073,0.949927,0.107397,0.107195
9535,36,0.496817,0.010302,0.223939,0.009998,0.258945,0.05,0.95,0.123228,0.124272
9536,36,0.496987,0.010295,0.22394,0.009994,0.258784,0.05,0.95,0.113094,0.113564
9537,24,0.496861,0.010293,0.223883,0.009997,0.258966,0.050053,0.949947,0.123323,0.122969
9538,24,0.49686,0.010293,0.223883,0.01,0.258965,0.050373,0.949627,0.115313,0.113619
9539,26,0.497047,0.010285,0.223907,0.009992,0.258768,0.050498,0.949502,0.101443,0.100676
9540,32,0.496863,0.010276,0.223932,0.009992,0.258937,0.050559,0.949441,0.119365,0.118975
9541,26,0.49699,0.010269,0.22398,0.009993,0.258767,0.050391,0.949609,0.10821,0.108927
9542,26,0.496873,0.010267,0.223927,0.009998,0.258935,0.050229,0.949771,0.125759,0.126478
9543,30,0.497109,0.010112,0.223982,0.009995,0.258802,0.050069,0.949931,0.106507,0.107209
9544,34,0.497152,0.010108,0.224043,0.009996,0.258701,0.050199,0.949801,0.10856,0.107829
9545,26,0.497151,0.010108,0.224042,0.01,0.2587,0.05,0.95,0.126058,0.127011
9546,26,0.496924,0.010103,0.223939,0.009995,0.259038,0.05,0.95,0.125461,0.125794
9547,24,0.497063,0.010096,0.223992,0.009993,0.258856,0.05,0.95,0.106394,0.107034
9548,24,0.49714,0.010085,0.223962,0.009989,0.258824,0.05,0.95,0.104984,0.105481
9549,32,0.497136,0.010074,0.223875,0.009989,0.258926,0.05,0.95,0.117636,0.118519
9550,24,0.49713,0.010074,0.223873,0.01,0.258923,0.05009,0.94991,0.123646,0.123106
9551,36,0.496994,0.010071,0.223811,0.009997,0.259126,0.050078,0.949922,0.113637,0.113611
9552,26,0.49718,0.010064,0.223835,0.009992,0.258928,0.050042,0.949958,0.111056,0.111104
9553,36,0.497099,0.010062,0.223799,0.009998,0.259042,0.050116,0.949884,0.119062,0.118598
9554,24,0.496975,0.010059,0.223743,0.009998,0.259225,0.05,0.95,0.129573,0.130556
9555,24,0.497136,0.00998,0.224204,0.00998,0.2587,0.05,0.95,0.095654,0.09729
9556,24,0.496993,0.009997,0.22414,0.009997,0.258873,0.050002,0.949998,0.121239,0.121133
9557,26,0.49699,0.01,0.224138,0.01,0.258872,0.05,0.95,0.126058,0.126698
9558,32,0.496712,0.009994,0.224013,0.009994,0.259286,0.05011,0.94989,0.119668,0.119036
9559,24,0.496706,0.01,0.22401,0.01,0.259284,0.05005,0.94995,0.121563,0.121767
9560,24,0.496584,0.009998,0.223955,0.009998,0.259467,0.050028,0.949972,0.121239,0.121255
9561,32,0.496476,0.009998,0.224118,0.009998,0.25941,0.05021,0.94979,0.110933,0.109944
9562,26,0.49636,0.009998,0.224066,0.009998,0.259578,0.05004,0.94996,0.125759,0.12651
9563,26,0.496245,0.009998,0.224014,0.009998,0.259746,0.05,0.95,0.125759,0.126387
9564,36,0.496154,0.009998,0.223973,0.009998,0.259877,0.05,0.95,0.128655,0.129648
9565,36,0.496058,0.009998,0.224118,0.009998,0.259827,0.050005,0.949995,0.119985,0.119875
9566,24,0.495934,0.009997,0.224062,0.009997,0.260009,0.05,0.95,0.121239,0.121551
9567,26,0.495931,0.01,0.224061,0.01,0.260008,0.050146,0.949854,0.116442,0.115614
9568,24,0.495809,0.009998,0.224006,0.009998,0.260191,0.050192,0.949808,0.123323,0.123001
9569,42,0.495852,0.009991,0.223932,0.009991,0.260233,0.05,0.95,0.103345,0.104299
9570,26,0.495968,0.009994,0.223981,0.009994,0.260064,0.050085,0.949915,0.112048,0.111512
